0.360464,16.8378
-3.54378,1.97712
-2.32102,13.243
0.520742,0.988608
-0.149438,18.1085
1.62415,3.75266
1.59944,3.63384
-0.751486,0.520311
-1.53703,10.5318
-0.339406,0.380502
-0.965866,4.05732
-0.0358595,0.0126909
-1.48148,17.5636
-0.767921,0.601492
-0.216619,0.466446
-2.31793,3.58222
0.0874769,0.309885
-0.432992,19.1117
-0.281519,0.380145
1.92473,5.67199
0.11317,0.317072
-0.158672,14.2736
0.668681,1.57511
0.0897008,3.55148
0.337554,3.45166
0.503223,3.96609
-0.0540064,1.63691
1.46324,3.35224
-1.33098,21.1215
-0.0903607,0.514964
-0.360607,0.931139
-0.981802,0.763053
-0.286769,14.7366
-1.1001,1.0997
-2.07146,0.9586
0.169893,15.394
0.000709255,0.0366508
0.090921,1.25576
0.615127,1.48258
0.671049,1.17246
-0.103708,-0.0193433
1.41763,3.47181
1.6834,3.99899
-3.41639,12.1105
0.656655,1.27899
-0.457478,2.73535
-1.83865,22.1083
-2.11117,21.9974
0.513791,1.11005
0.203589,1.02868
0.116691,4.65585
1.37957,3.94802
-0.882706,1.00761
-0.0682972,0.620803
-0.291443,1.72386
0.28957,0.758006
-0.504164,0.252101
1.44956,3.56245
-2.15302,22.5769
1.01199,1.97899
1.10289,3.3596
0.381646,3.86037
0.0544879,13.803
-1.11979,17.0846
0.356491,0.9666
-0.399014,0.309969
-2.40102,23.1141
0.167283,1.45806
-0.346445,2.28695
1.41832,3.13868
-1.8342,12.7612
0.727336,1.28892
-0.181253,2.18894
0.728064,1.30211
-0.129793,0.0338024
0.316218,14.6677
-5.88244,16.5775
-5.81698,17.1091
-6.20509,17.3557
-0.437945,1.43949
1.53409,3.63751
0.275531,2.52248
0.804449,1.67099
-0.537397,0.834709
-1.55446,11.9081
0.523207,0.952541
0.532675,0.990784
-1.32017,0.570277
-0.0474601,-0.0196033
-0.422116,0.208248
-4.93122,25.0288
-0.188616,4.55808
-0.888569,0.49475
-1.21354,1.97009
0.367893,0.56828
1.28419,3.92488
0.0668854,2.35737
-1.78737,0.776065
0.249928,0.742515
1.13066,2.65482
-0.161367,2.71811
0.49969,0.85574
0.0442336,2.89442
0.214363,8.216
0.0786656,2.03005
-1.42255,11.4954
1.22668,2.48407
0.614088,1.08838
0.347904,3.95553
-0.454244,1.25293
-0.744987,0.35445
0.919987,3.0688
-0.0980452,0.273801
-0.472316,0.829293
0.330074,13.0965
1.03716,2.44899
-0.135697,0.0206268
1.01366,2.30713
0.311642,0.553623
0.94481,1.88016
-0.0184676,0.575333
-0.310949,1.3796
-2.33174,2.28645
0.23295,1.32645
-0.669222,0.765167
0.964322,2.27498
-0.367175,2.80297
-0.0350012,0.719311
-2.8871,1.25776
-0.307822,6.77094
0.657532,1.11759
-0.0450078,-0.0108939
-0.0563107,5.91661
-0.903066,10.2727
-3.50132,2.04445
0.303517,1.66595
-1.2072,3.76017
1.07118,3.56315
0.19926,1.73728
-1.55052,1.20306
1.30316,2.86139
0.885145,2.1621
-0.175518,1.57561
-0.0919367,3.98222
0.0504701,3.77088
1.36682,2.89325
-0.0512975,0.484944
0.697584,2.54428
-0.142292,0.0936
-1.55828,17.3369
0.254118,0.499091
-0.709061,15.7278
0.725974,11.5943
-0.167302,10.3844
-0.37497,0.767818
-0.349527,0.0658808
0.358601,2.04282
1.33175,2.85751
0.746376,12.8576
0.181348,0.31822
-0.767621,1.62448
0.157815,0.463944
-0.402173,0.66696
-13.2592,19.3801
-0.721475,15.2719
-0.0738539,0.028333
-2.26996,1.01633
-0.0962271,-0.0060339
0.0149017,0.0169683
-0.105098,0.178462
-0.418253,0.137817
0.919674,11.1818
-1.70859,0.838002
1.28521,2.60008
-0.404579,4.68976
0.745809,1.64554
-4.90161,5.19113
-15.6972,19.0279
-0.695681,0.377811
0.916939,4.96723
1.09702,2.22204
0.226478,5.1092
0.348496,2.19877
-4.27295,3.24353
0.0135419,0.0163174
0.323599,2.36088
-2.21687,20.9117
0.488784,5.33425
0.8295,8.45255
1.0052,2.20919
0.915766,4.70735
1.01382,12.812
1.64096,3.60222
1.1996,9.81318
0.889637,5.21323
0.831268,2.06125
-16.5506,23.8689
-1.52267,0.761746
1.4634,8.05561
0.98266,4.27962
1.17492,6.44904
0.291845,1.74218
0.966873,4.49918
-4.31199,17.905
-0.210727,0.0255102
1.57561,7.27462
-0.0902549,2.89579
-2.50892,16.2035
-4.24532,3.3322
-1.09685,3.75685
0.644896,1.86175
1.19756,2.56277
1.67893,5.98891
0.0627087,0.172634
1.00348,8.15283
-2.08858,1.52281
0.229664,0.623635
0.981749,2.19634
1.7832,9.13279
-4.14955,8.22873
1.29407,6.19292
1.55162,7.72405
-1.55185,0.728326
-0.397784,0.0904245
1.80348,8.80715
1.63218,6.93299
1.60856,5.60636
1.87183,8.25891
-1.70549,1.8137
-0.11104,3.56499
-0.579253,9.16458
0.0120107,0.670174
1.71437,5.70844
-2.75583,20.6495
0.266491,0.984835
-0.00560407,0.0147247
0.304858,0.81371
0.101952,0.339661
1.19998,2.70156
1.98125,6.70333
1.08095,2.21727
-0.12126,1.16796
0.762585,1.37856
0.37235,1.23726
-1.11472,0.98275
-3.97645,17.1082
1.9788,6.28452
1.97645,5.89444
-2.31274,2.35634
0.0140211,0.0751543
1.2004,2.54781
0.423322,1.36509
0.275769,0.517833
0.310386,1.11134
-6.63366,19.0081
0.101262,0.192815
-0.545341,1.88639
0.68547,1.86984
-0.347598,0.0780941
-2.53084,12.027
0.0350378,0.0408246
1.9387,5.59553
0.562767,1.00284
0.00510079,0.0510712
1.93127,5.13808
-1.43292,0.909836
0.471381,1.50238
-2.36092,2.8396
1.24064,2.57306
1.4416,3.19549
-2.04573,0.941195
-1.70356,1.03574
0.856364,6.94554
-1.27377,0.870715
-5.464,3.2392
1.89129,4.68162
0.0668143,1.37602
-0.574899,1.1871
0.041389,0.0502269
-7.38463,19.8144
-1.09348,1.14742
1.23294,4.67502
0.095843,0.216546
0.572236,1.00986
-0.611118,2.11819
-1.0104,0.784832
2.01031,5.56504
1.77298,5.16651
-6.65043,7.13643
1.16456,2.92171
1.91635,4.89535
-1.46129,19.7585
0.0452686,0.0544774
-0.489064,2.45163
-0.426703,2.6187
-1.93974,2.39545
0.193207,0.425744
0.205932,0.438754
0.459191,0.802389
1.58176,5.00201
1.5075,4.90814
-0.771231,0.925664
-9.31724,15.115
1.79319,4.42257
-0.87165,0.351195
-0.849245,0.452527
-0.0407282,4.89082
1.29945,3.01936
0.0507564,0.0584182
-0.559685,2.29206
0.791062,1.97501
1.44502,5.03013
-1.32225,13.5454
-8.21894,12.6205
0.115473,0.701947
0.122312,0.274241
-1.82513,2.0814
-4.76458,9.27251
-4.02529,2.41971
0.968435,2.91985
-1.02877,3.43694
-1.14279,0.822654
1.75725,4.21592
1.03175,2.08632
1.06164,2.01801
1.36804,2.98214
0.0579217,0.0712175
1.5372,4.42247
-1.31941,1.63465
-13.1663,13.6962
1.59796,5.37026
-2.56891,21.5553
0.391603,0.941252
0.345588,0.599685
0.0340227,0.0400221
0.0560714,0.0650906
-6.44662,4.22034
-1.78356,1.36642
0.516865,1.12985
-0.137853,15.4577
-1.00003,2.84917
1.17036,2.31326
-1.86343,1.56371
-0.617696,2.91386
-3.62074,20.2555
0.495438,0.867538
1.10752,2.13573
-3.05766,11.6833
0.659676,1.6484
0.060499,0.0646969
0.868405,2.81221
-2.87827,12.4561
-7.8208,17.8028
1.61977,6.00309
0.747727,1.56853
-1.632,3.29125
-2.37558,2.43263
0.182932,0.526509
-2.2973,1.90958
-2.83791,13.7373
0.00330064,0.836081
-0.64829,9.90233
0.858522,1.70064
-0.733711,0.330922
-14.3669,17.1831
-2.40349,3.67514
-5.50783,5.97621
-1.19926,2.05243
-14.6861,27.5366
-1.77375,3.7239
-0.999585,9.76681
1.50109,7.25673
1.40864,11.2925
0.594996,1.13664
1.11801,2.68276
1.31684,5.13439
-2.10299,2.63122
-0.0597478,5.03416
1.25081,2.54086
-0.431087,0.0978874
0.805591,1.56958
0.31866,0.556219
-4.76196,3.30348
0.740384,1.34948
0.289872,6.03567
0.722175,1.75365
-5.24733,2.94071
-6.28455,3.50803
-2.58527,2.50928
-4.64102,3.83794
1.01185,2.83009
1.71012,5.34535
0.995371,1.89989
0.481763,0.983651
-1.88213,2.61953
1.0638,2.91182
-7.5859,5.24676
0.288169,0.601608
1.54183,3.65049
0.31474,0.75557
1.13404,2.49792
0.479675,0.866533
-1.55205,1.15479
-7.30505,20.4417
0.127445,0.611189
0.182072,1.14377
1.20961,3.0142
0.717421,1.29156
1.81313,4.47299
-1.30889,4.7743
-3.59687,12.1466
-1.87428,4.36059
1.09994,3.95129
-6.2855,3.86561
1.46953,3.18131
-5.50059,5.13038
0.847703,1.59072
1.87658,5.78035
-0.771818,2.32088
0.460913,3.4491
1.35852,4.58186
-5.79994,3.39817
-5.32533,3.88695
0.179981,0.260452
-8.9873,18.0217
-0.0149637,1.50581
-5.42453,10.3906
0.288611,2.62007
1.51595,3.33823
-0.994828,2.59188
0.692437,1.25459
0.577741,1.16655
0.65733,1.17489
-0.745917,3.21435
0.224634,0.874538
-2.36594,5.25231
0.544828,2.88774
-12.3976,14.04
1.18568,2.51476
0.644044,1.14318
0.528256,0.859731
0.944353,1.77264
-4.16646,14.3357
1.52217,3.25604
1.13281,2.3904
-2.26733,6.70113
-4.8447,3.84378
-3.26008,1.88731
-4.81151,5.0392
-4.1426,2.44578
0.812004,1.45187
0.0441007,0.0681957
-6.4569,5.09746
0.360721,0.588124
0.804109,1.46328
-8.82871,6.65478
1.1078,2.16185
0.324734,0.553231
-2.96623,6.19888
0.563328,1.0586
0.165088,0.355831
1.77099,6.89858
-3.72077,14.4843
0.127971,0.407714
-6.85236,4.33756
-11.9208,15.5554
-11.7572,15.8103
-0.416043,1.1203
1.49446,5.02653
1.53956,4.66982
-4.99772,3.73772
0.394831,0.810562
-0.245531,0.00801371
-7.16847,4.61933
-1.77245,5.68076
0.982937,2.22917
0.601021,1.04758
-2.96688,12.6655
-3.57067,7.25232
1.46368,6.15252
0.989535,2.90191
-7.21215,4.93451
-4.29182,10.6482
-0.114284,0.15051
0.333467,0.572288
1.6531,3.82732
-7.20609,14.6803
0.555692,0.942452
-3.43168,8.95237
-5.65634,4.34221
-5.73624,5.65792
0.886915,1.65651
-14.1271,17.6552
1.32803,3.11453
0.26537,0.890832
0.75472,1.42456
-0.595181,7.70851
-6.45115,17.9049
-6.37616,18.4757
-2.06063,3.3527
-0.11846,-0.0123142
-1.84162,3.30578
0.702606,1.60514
0.635882,1.30813
-7.60969,6.3259
0.35003,1.12304
0.916254,1.74419
-3.14003,12.7121
1.14271,2.2648
1.32335,2.75193
1.06874,2.37873
1.0609,2.09148
1.08462,2.77177
0.973042,1.86792
-6.96397,5.23525
-2.06509,2.39819
-0.319486,1.30386
-1.77594,17.3374
1.49433,3.5492
-6.35249,4.51522
-1.42766,3.48191
-3.30879,1.83566
0.127558,0.383975
1.5777,3.44543
1.53165,3.38964
-0.0731152,15.9212
-1.06626,1.59253
-0.089686,4.55657
1.42068,3.0345
0.484615,0.972746
0.896102,1.76364
-3.01123,22.1198
-6.78737,5.54074
-4.69538,16.5057
0.527654,0.922279
-0.700777,0.310657
0.770881,1.89989
0.120727,3.75649
1.87455,4.8979
-12.2554,23.2656
0.892541,1.87615
0.373768,1.75606
0.264449,0.479377
-0.203497,1.49457
-0.904149,0.479506
0.119474,0.25023
1.21485,2.40471
0.627932,1.38512
-5.21765,17.7941
-2.81972,7.77983
-5.67855,3.23463
-1.70465,1.78659
1.00038,1.87937
-9.26782,6.91513
-8.22328,15.6941
-0.0132893,0.071652
-6.67851,11.4929
0.523284,1.06736
-8.99421,7.81468
0.777172,1.77894
-9.28732,18.5555
0.82526,1.65984
-9.51969,7.21041
1.45296,3.38413
0.618741,1.18436
0.436971,4.84802
-6.85781,18.7205
-6.78064,19.3167
0.679072,1.4783
-7.00272,12.2716
-4.91666,11.8801
1.93872,6.73309
0.0659676,0.126264
-11.3555,9.63379
0.225375,0.460937
0.569817,1.20563
0.248377,0.498067
-0.889559,0.452773
0.840677,1.55708
0.267226,0.915317
0.23177,8.76021
1.56219,3.49448
-8.17601,14.2846
-8.0195,11.6291
0.642925,1.11796
1.16127,2.5698
-5.57528,16.6043
1.21844,3.37374
-12.5969,16.5506
-1.27529,16.7733
0.800008,1.47813
1.39845,2.93226
-1.82628,0.852002
1.44562,3.37041
-0.487837,0.453529
-11.8523,13.9991
-0.184793,16.1215
-4.06396,3.10485
-8.05358,6.91308
-10.3888,8.45947
-8.73693,13.6928
1.3033,4.47328
0.10861,0.319725
0.72287,1.30524
-8.63162,10.9061
-6.32292,6.98901
-11.4114,13.1463
-9.23515,15.2926
1.39403,3.10915
-8.44595,14.7619
0.888545,2.01578
0.23563,4.19443
-9.41765,7.86823
-0.0569647,0.0853399
-5.84069,19.1627
-15.7709,18.2505
1.32421,2.6742
0.519947,1.08254
-9.78514,21.7984
0.161951,4.55129
0.0385585,0.109846
1.69446,3.99993
-7.89628,13.8315
-0.0432469,0.00290546
-10.0561,8.09741
0.455644,0.830705
-0.1684,0.00769704
-6.13495,17.9075
0.351993,0.673535
0.995944,1.87108
-8.41175,10.3573
1.66805,3.86957
1.58592,10.0846
-1.03526,2.95916
1.75823,4.35382
-6.66861,22.525
0.733274,1.61031
-0.784742,3.12687
0.166777,0.390821
1.22223,11.9146
-0.191904,16.4515
0.665022,1.22156
-4.87512,4.94431
-9.38759,8.51431
-7.77328,5.24457
-3.87666,8.02266
-1.21122,3.98536
-0.674247,0.706194
0.157061,0.362782
-5.27364,2.89555
1.40698,2.95563
-0.495961,16.4631
1.29174,5.16205
0.0305996,0.10572
-10.8073,19.4653
-0.392976,10.7888
0.2444,1.27261
0.11017,0.244943
-0.845708,1.62136
0.41468,0.933335
-0.358165,14.5344
-8.2547,16.8668
-5.57767,13.19
-4.22999,21.1092
0.781371,1.40837
-3.22435,13.3204
-4.87018,24.0704
0.723068,4.06024
0.894676,3.08719
-9.54911,12.5686
0.123189,13.5768
-1.90714,3.71195
-1.40077,0.653653
-7.62053,15.4126
-11.9381,16.042
-1.0349,10.3119
0.0783644,0.17713
0.589243,1.4338
-1.15588,3.44352
0.208775,0.578004
-3.39431,13.3743
0.0266905,0.14385
0.344572,0.809152
-0.0288716,0.0391646
0.237296,0.5803
-0.0911905,-0.0172974
0.331762,0.81452
0.164901,0.391397
0.612342,1.04677
-3.15409,13.1162
0.368591,12.8916
1.54194,4.33807
-6.13268,3.77551
-8.67666,12.248
-3.03256,1.74287
-8.77746,13.0689
-1.59498,1.42949
0.412302,0.954427
0.315128,0.958108
-0.439466,16.9619
0.970738,1.98907
0.0779808,0.11212
-1.67675,4.23881
-9.35208,11.9203
-0.447433,10.9554
1.52726,4.86715
0.930378,2.21418
0.158403,0.469115
-10.185,14.4941
1.03257,2.04766
-3.58371,13.829
-4.48719,9.06335
-7.11864,19.2534
-7.04242,19.8613
-3.8892,3.04902
-11.221,17.4384
0.345974,0.516563
1.16713,2.37346
0.573142,1.0979
-6.10526,23.1189
-7.29957,16.575
0.148043,1.58583
0.126464,0.33503
-0.589229,9.70505
-0.577856,17.1768
0.17576,0.606268
-9.26906,16.9679
-0.122967,10.1801
0.111971,0.308544
-2.44606,11.7958
-6.41647,20.6204
0.218174,4.31943
0.805451,10.9576
1.66302,5.192
-0.855966,0.941927
1.91484,8.13206
-6.33314,4.94653
-7.49276,20.0988
-7.43031,20.7127
1.53488,7.55385
-3.08876,1.68845
-1.01248,0.536062
-0.154945,-0.00984405
1.00126,2.15215
-12.9984,11.8809
-1.47414,3.67824
0.385632,1.02705
-2.71887,6.04469
0.0853983,0.207995
-0.747631,17.191
1.13368,2.55085
1.29324,6.05089
-2.89832,18.4995
0.513031,1.21232
0.896595,7.96489
-9.23818,14.2102
-2.50728,21.7462
0.818032,1.71298
-9.77974,17.0232
-6.76864,14.1398
1.84078,6.74334
0.102553,0.296675
0.472433,1.08687
0.771718,1.50246
-6.77092,25.859
-5.58382,5.00006
1.19264,2.70856
-0.382606,1.11301
-1.59509,5.52147
0.371291,0.860263
-0.65984,17.7192
-1.04492,0.568668
-3.99915,2.94348
-12.3023,11.4478
0.463831,0.984883
0.245752,0.666499
-3.41544,13.7832
-15.4394,29.5819
0.082365,0.246157
0.388284,1.14409
-1.96891,20.9111
-17.2353,21.2908
-16.9224,21.2553
-16.7369,21.5377
-17.0464,20.9858
-11.9299,25.3184
1.51791,6.02172
-0.58244,11.0242
-1.33335,3.98437
-14.841,15.8124
-0.00886535,0.0336059
-0.71454,18.015
0.684393,1.60527
0.353563,1.05908
0.924772,2.43155
-0.485664,0.411056
0.378109,0.983639
-1.17432,16.5623
-5.61945,25.9714
-19.3662,26.2203
0.110953,0.241177
-0.131579,0.00400028
0.315877,0.532136
1.06025,2.66903
1.05893,2.6741
-5.1371,10.1877
-5.66837,20.1591
0.284045,0.830216
1.19558,2.70292
0.473977,1.29336
-13.5247,18.8598
0.242708,0.74041
-13.1079,19.6449
0.293348,0.759151
0.226144,0.7166
1.61351,9.92408
-11.6866,13.7799
-2.49489,2.85515
-3.15679,11.4988
-4.22442,2.59403
-11.5858,20.9441
-3.19587,22.7635
-4.16171,15.2424
-12.825,26.0449
-4.61111,17.6878
-11.9321,12.1779
1.33858,5.41078
1.82465,5.68253
0.0364966,0.0565257
0.219624,0.476561
0.325544,0.620036
-1.08579,2.59207
-6.24387,25.1709
-15.7535,16.5836
-1.7103,0.975037
-4.38593,24.9614
-0.587971,0.30813
0.138018,4.31051
1.25765,2.65771
-8.01097,21.2959
-7.958,21.933
-3.60869,14.2467
-6.97741,5.57361
-2.6146,7.61345
-4.03929,10.4236
-8.33384,17.6623
0.0193513,13.3637
1.21138,2.5173
0.153113,0.46784
-4.56017,4.81796
-1.5773,0.654307
-12.0452,21.779
-12.8339,20.1685
1.66188,5.12341
-10.7142,20.3175
-2.81876,1.59611
0.639568,1.38059
-0.338397,14.297
-4.8977,21.2145
0.557922,1.27404
-1.57384,2.58629
1.35941,11.6887
-1.97918,0.892277
-18.1,23.0566
-12.3188,23.8469
-12.1465,23.5268
0.446723,1.12694
1.82418,4.64657
0.529662,1.38844
1.53073,3.35841
0.676587,1.2235
-6.24777,26.4001
0.558853,1.04544
0.0802691,0.246322
0.553692,4.40018
-1.95181,2.07554
-0.0301434,-0.0017906
-7.0938,22.0774
0.294469,0.523599
-14.9657,16.727
1.86824,4.78512
1.29948,5.51081
-2.38843,19.5621
-8.77105,12.0943
-7.92558,18.0784
-5.91711,20.7332
-2.84118,1.54699
-10.054,15.8356
-11.5435,22.8691
-8.30872,6.94373
-7.76173,20.6791
-7.70475,21.3063
-2.39501,2.39553
0.119218,0.469129
-4.97884,21.5454
0.56189,1.11873
-15.6567,20.3604
-3.71455,2.83168
-4.68148,4.67352
1.58727,3.43375
-0.0135576,0.0513375
-1.84789,20.8108
1.63888,5.59962
0.329168,0.574094
0.0945622,3.6776
-6.14696,21.3542
1.95808,6.16948
0.809952,1.57872
0.497672,0.820433
-2.14935,18.7268
-0.849202,0.650328
0.0751276,0.132236
0.0588996,0.194219
0.507778,0.868699
-0.247114,1.23738
-0.127358,1.43139
0.101414,0.32476
-0.552524,0.412613
0.6305,3.96097
-3.76264,2.73124
-9.64369,29.8775
-4.41979,2.58478
-6.42908,4.80616
0.120218,0.236811
-4.65548,11.6269
0.369944,0.611755
1.28174,5.52994
1.53455,5.50205
0.868979,1.7094
0.0696675,0.243381
-0.0930087,-0.00465073
-12.8859,13.7081
0.885121,1.99001
-13.9189,13.9875
-14.1336,29.4897
-14.0195,16.1993
0.36901,1.0179
-12.5158,22.7145
-12.7643,16.7988
-8.65544,14.8221
-6.40282,21.9118
-0.854034,0.885815
-3.80415,24.6181
1.47501,3.24994
1.80313,5.82008
0.820476,1.55736
1.18077,2.34567
-0.88211,0.666284
0.135139,0.426836
1.02976,2.0059
1.87697,4.96292
1.26487,11.5172
-2.58861,1.46386
-0.870053,1.56597
0.311325,0.540032
-0.559672,11.3904
-0.164805,5.02998
-17.0228,23.0065
0.531874,1.26961
0.299025,0.758847
-1.37631,0.660517
-0.679254,9.55584
0.0759872,0.223072
-13.3405,14.5641
-0.108819,13.3996
1.48109,9.58272
-4.46214,21.6854
-2.02705,0.835371
0.261809,0.503744
-2.62289,1.39921
0.347107,0.530591
-0.559681,0.270631
0.156236,0.534631
-10.9604,30.0749
0.709523,1.30141
1.47594,5.62013
1.93036,5.73625
0.90047,1.83092
0.756308,1.75771
-12.6508,15.8419
0.721992,1.3033
0.625616,1.14524
-12.58,20.6839
0.0914476,0.128849
-1.68734,0.913591
-1.42894,0.672224
-2.34209,22.0412
-2.54594,11.6192
0.854694,2.40781
-14.2191,20.5539
-10.0488,19.3269
1.38047,3.14523
-3.72815,16.1431
-1.21144,0.556666
-0.605633,11.5631
-11.7887,22.3159
-1.48879,0.75497
1.31554,5.7916
0.642538,1.30042
-7.66783,22.6868
-1.13254,2.95726
0.0775813,0.185962
-4.37267,4.55285
-14.9342,15.1373
-5.31721,12.914
-11.5125,30.2009
0.357268,0.810863
-10.6827,18.6327
-10.3596,27.59
-4.61932,26.2718
0.298676,12.6736
0.0358011,0.0646253
-12.3238,21.2173
-0.654572,3.00965
-2.11038,1.06109
-1.08986,0.507569
-3.59511,2.68186
-1.17338,3.34678
-0.155193,5.27163
0.551317,1.18672
-0.227523,0.299692
1.51602,3.27361
-2.36976,1.31751
1.03784,2.32436
0.0915471,0.31494
-0.75124,11.6211
1.60108,5.4596
-0.185181,10.0174
1.89397,5.14515
0.06594,0.229934
1.26059,5.78629
-2.40708,1.26378
-2.64824,18.4987
0.195103,3.55896
0.532274,0.972563
-0.803537,1.47427
-0.204948,13.1859
0.974801,1.98576
-5.37232,25.3322
-9.9155,20.7954
-3.93053,16.6429
-14.5344,23.129
1.30325,3.36813
-10.7666,21.4343
-1.04117,0.48283
-0.868073,0.829638
-4.22901,4.46392
-0.817105,1.42108
0.529741,1.27466
1.18614,2.32383
-4.50431,2.72632
1.29307,10.5364
0.864099,12.794
-2.1463,0.895355
0.816917,1.71809
-0.55821,0.431176
-11.7813,17.4901
0.530179,1.04871
-0.0181316,2.44046
0.229005,0.622965
-5.0946,24.1439
-1.96637,2.02659
-4.19748,16.638
0.35115,0.567553
-0.396784,14.0935
1.46617,3.15273
0.346122,0.547774
0.49286,0.999732
1.58083,3.54317
-15.1943,17.4989
0.927876,1.73174
-0.171496,5.41595
0.401431,0.899641
0.776155,1.77909
1.54305,9.35239
1.4749,4.89859
-2.25986,1.06732
-4.27967,4.34643
-2.15984,1.18247
-12.1135,19.2741
-16.4152,19.604
0.962061,1.93094
-15.7819,17.0466
1.50105,7.43191
-15.6466,22.3154
-5.42719,19.6238
0.107481,0.197775
0.280257,0.903304
-0.0895823,-0.00987105
-11.4589,16.9558
-0.85285,0.793037
0.0151637,0.0545207
1.44066,3.47277
0.0726922,0.227146
-9.44953,15.3555
0.0879157,0.150533
-9.23996,26.1847
-0.744425,8.21626
-13.064,21.587
0.543183,1.35365
0.160851,0.389231
-13.6146,20.5056
-0.727152,12.0107
-0.543527,0.225346
-2.09438,1.10262
0.356119,0.653317
-9.77049,20.4562
0.529341,4.73684
-0.55606,0.393336
0.314012,0.511921
-8.19932,17.4273
-1.52594,1.37314
-6.49546,23.4188
-1.18323,2.85965
-14.1489,19.471
1.03166,2.30795
-4.67079,2.7966
-4.94745,20.6285
0.0564667,0.195931
0.464915,12.4337
0.57265,0.993529
-7.13646,24.4221
-0.859232,12.0276
-1.91126,3.93466
-0.908728,1.41707
-13.8844,19.9747
-16.4794,18.8263
1.78177,4.3496
-0.509162,13.8937
0.0525533,0.171066
-0.0863814,2.43511
0.0972628,0.135644
0.330263,1.35017
0.26056,0.671087
-0.0561852,-0.0135192
0.00986685,0.0433526
-4.04617,4.20563
-8.35122,18.9077
-11.012,26.7855
0.00605017,15.4146
-12.2055,19.0612
0.164014,0.507612
0.56906,1.08843
-5.70382,24.5254
1.91043,6.17089
0.129768,1.87712
0.117423,0.369236
-13.329,21.054
2.02239,5.56248
-0.94531,0.423159
-6.75463,22.8297
1.20276,11.1327
-11.56,17.4184
0.988164,2.15098
-0.531767,0.337875
-1.99727,4.05766
1.52411,4.02065
-4.05963,4.11039
-14.9206,21.129
0.221839,0.458546
-16.0667,21.4893
-0.835938,12.4338
-2.44971,2.22456
2.05217,5.88101
1.4988,9.69602
-0.960846,0.73014
1.12982,2.18241
-12.8058,22.1349
0.796496,1.67636
1.39958,3.65673
0.147667,3.47001
-11.0653,20.2549
-0.017588,9.83707
1.3976,3.07505
-0.297357,5.39976
-2.80848,14.6255
-1.99372,1.95244
0.508834,0.946151
0.795629,1.48785
0.473242,1.25449
-9.59244,8.47866
0.148269,0.910989
2.08977,5.80883
-9.49534,26.2252
-16.9841,26.4549
-9.46798,22.9703
-1.32274,2.72419
-1.27078,1.35522
2.13654,6.12721
0.534686,1.40515
0.0173427,0.0368051
0.326318,0.619797
0.290583,0.512207
-0.976383,12.4337
-2.10064,4.06703
1.30286,11.3125
-6.69592,24.8821
-15.6966,30.9873
0.823604,1.56598
-1.19682,12.6645
0.987269,2.17312
-15.46,22.0181
-0.752606,0.717461
-0.0202363,0.0338079
-16.4943,22.6711
-0.516453,0.312095
-15.5761,18.0124
1.58215,3.51062
-11.1984,28.3385
-16.2516,21.7985
-0.727297,2.83466
-4.75337,2.93764
1.57655,4.12464
1.25697,10.9277
-0.510386,0.208776
1.42478,3.75104
-16.3708,20.9458
0.476233,1.70298
0.855472,2.33201
-2.72307,17.9602
-0.27375,5.66163
0.350552,0.552168
0.0894812,0.156416
-8.02478,18.9355
-9.2515,26.8083
-15.3767,19.004
0.578364,2.0726
0.227271,1.14517
-3.82644,3.97081
-17.9567,29.5962
-2.42414,2.31013
0.857195,1.76106
-1.34688,3.45932
0.352667,0.589787
-8.81185,19.5603
0.936399,1.86942
-15.3891,24.1065
-13.8687,15.2838
1.16611,3.28473
0.563465,2.71073
0.961553,1.80023
-1.25411,2.88382
1.39342,3.73837
-2.37788,2.16123
0.3933,12.2602
1.76638,4.26614
-18.0301,21.8892
-15.7087,23.5026
-2.07284,2.9758
-1.21685,1.29364
-16.6477,20.4242
1.51615,4.10839
0.145821,0.489795
0.28558,0.509526
-2.36168,1.17553
1.81264,6.2221
-13.5778,14.6138
1.89381,5.63071
-0.446536,0.270229
-0.908625,1.37468
0.113261,4.42508
1.58377,5.49873
-3.73149,3.8509
-0.297034,5.82252
1.08559,2.10786
0.496941,1.30848
0.108778,0.141455
1.23846,3.94942
0.552124,0.936522
-20.2117,27.5909
0.527646,2.7139
0.155551,0.348151
-3.79683,3.73848
-0.506792,0.175148
-8.35004,28.2323
-17.5856,29.5948
-11.4427,23.1603
0.617778,1.26082
0.128497,0.249315
-1.64997,3.19305
-1.33832,4.21118
-2.01177,1.86613
0.482896,0.880595
-2.52131,1.22577
-0.00594291,9.60925
-1.17093,2.62993
0.312345,0.50539
-1.23874,1.224
-0.462053,1.1817
1.85485,6.47629
-11.9341,13.7949
0.768266,1.60854
1.47345,3.19061
-2.42874,2.69307
0.595913,2.30236
-13.2973,22.4275
-1.44864,4.21054
0.358636,0.650112
-0.932357,1.29689
-0.919011,8.72069
-19.0038,26.8591
-3.52009,3.62519
1.63823,3.88984
-0.746704,0.669076
-2.65114,1.25578
-16.9054,18.8175
-2.25932,3.10324
-2.98605,22.7025
-9.66804,8.82058
-14.236,28.5081
-10.5542,23.1051
-19.2403,27.9679
0.121981,0.302379
-10.1676,26.0441
-12.9997,13.4674
1.8592,5.6411
0.095804,0.156705
0.81884,2.41211
-3.55743,3.55795
-9.39052,20.7183
