19.548,28.435
19.805,28.281
19.81,28.58
20.066,28.426
20.071,28.725
20.327,28.572
20.332,28.87
20.588,28.717
20.593,29.016
20.849,28.862
20.854,29.161
21.111,29.007
21.116,29.306
21.372,29.152
21.377,29.451
21.633,29.298
21.638,29.597
21.894,29.443
21.899,29.742
22.155,29.588
22.161,29.887
22.417,29.734
22.422,30.033
22.678,29.879
22.683,30.178
22.939,30.024
22.944,30.323
23.2,30.17
23.205,30.468
23.461,30.315
23.466,30.614
23.723,30.46
23.727,30.759
23.984,30.605
23.989,30.904
24.245,30.751
24.25,31.049
19.8,27.982
18.223,26.513
17.962,26.367
24.506,30.896
24.511,31.195
24.767,31.041
24.772,31.34
25.028,31.186
25.033,31.485
18.218,26.214
17.957,26.069
25.29,31.332
25.294,31.631
21.106,28.708
25.551,31.477
25.555,31.776
18.214,25.915
17.952,25.77
25.812,31.622
25.817,31.921
26.073,31.768
26.078,32.066
26.334,31.913
26.339,32.212
18.209,25.616
17.948,25.471
22.412,29.435
26.595,32.058
26.6,32.357
26.856,32.203
26.861,32.502
27.118,32.349
27.122,32.647
18.204,25.317
17.943,25.172
27.379,32.494
27.384,32.793
23.718,30.161
27.64,32.639
27.645,32.938
18.199,25.019
17.938,24.873
18.46,25.164
27.901,32.784
27.906,33.083
28.162,32.93
28.167,33.228
28.423,33.075
28.428,33.374
18.194,24.72
17.933,24.574
28.685,33.22
28.689,33.519
25.024,30.888
28.946,33.365
28.95,33.664
17.677,24.728
17.672,24.429
17.929,24.276
17.667,24.13
29.207,33.511
29.212,33.809
29.468,33.656
29.473,33.955
17.411,24.284
17.406,23.985
17.663,23.832
17.401,23.686
17.145,23.84
17.14,23.541
14.928,30.901
9.4489,28.447
5.7158,38.228
25.545,46.587
5.8892,32.693
26.068,31.468
40.367,51.556
40.106,51.411
29.729,33.801
29.734,34.1
34.935,50.624
5.6277,32.547
5.6325,32.846
21.643,29.895
23.21,30.767
24.777,31.639
26.344,32.51
27.911,33.382
29.477,34.253
29.739,34.399
29.995,34.245
30,34.544
30.256,34.39
30.261,34.689
30.517,34.536
30.522,34.834
34.403,49.735
7.3089,40.596
7.5704,40.742
6.6218,13.538
6.3605,13.393
6.1039,13.546
6.0992,13.247
5.8426,13.401
5.8379,13.102
5.5813,13.256
5.5767,12.957
5.8332,12.803
5.572,12.658
5.5752,29.257
5.5704,28.957
5.8271,28.804
5.5656,28.658
5.8223,28.504
5.5609,28.359
5.8175,28.205
5.5561,28.06
5.8127,27.906
5.5513,27.761
5.808,27.607
5.5465,27.462
5.8032,27.308
5.5418,27.162
5.7984,27.009
5.537,26.863
5.7936,26.71
5.5322,26.564
5.7888,26.41
5.5274,26.265
5.784,26.111
5.5226,25.966
30.778,34.681
30.783,34.98
16.884,23.695
16.879,23.396
17.135,23.242
16.874,23.097
5.7793,25.812
5.5179,25.667
20.337,29.169
6.4074,32.684
31.04,34.826
31.044,35.125
5.7745,25.513
5.5131,25.368
5.4543,38.082
5.4591,38.381
16.623,23.549
26.591,47.169
40.111,51.709
17.131,22.943
16.87,22.798
31.301,34.971
31.305,35.27
5.7697,25.214
5.5083,25.068
12.513,25.706
27.113,32.05
5.3711,32.701
5.3758,33
42.655,49.282
42.674,50.474
42.679,50.772
5.8283,12.504
5.5671,12.359
39.85,51.564
39.847,51.267
5.7649,24.915
5.5035,24.769
5.32,13.109
5.3137,29.111
31.562,35.117
31.567,35.415
7.3137,40.896
7.5752,41.041
5.2947,27.915
31.049,35.424
29.482,34.552
5.2756,26.718
5.7604,24.616
5.4988,24.47
5.2564,25.521
31.823,35.262
31.828,35.56
5.1975,38.236
5.2023,38.535
27.637,47.751
39.854,51.863
40.115,52.006
17.126,22.645
16.865,22.499
39.594,51.718
32.084,35.407
32.089,35.706
5.8235,12.205
5.5624,12.06
42.935,50.619
42.94,50.917
5.1143,32.855
5.1191,33.154
28.157,32.631
6.0408,25.958
5.7558,24.317
5.494,24.171
5.2373,24.325
5.2325,24.026
32.345,35.552
32.35,35.851
32.094,36.005
32.355,36.15
32.611,35.996
32.616,36.295
32.872,36.141
32.877,36.44
32.36,36.448
33.133,36.287
33.138,36.585
17.696,25.923
29.726,48.615
5.4892,23.872
5.2277,23.726
7.3185,41.195
7.58,41.34
7.8368,41.187
7.8416,41.486
8.0983,41.332
8.1031,41.631
8.3599,41.478
8.3647,41.777
8.6214,41.623
8.6263,41.922
8.8829,41.769
8.8878,42.068
9.1445,41.914
9.1494,42.213
9.4061,42.059
9.4109,42.359
9.6677,42.205
9.6725,42.504
9.9292,42.35
9.9341,42.65
10.191,42.496
10.196,42.795
10.452,42.641
7.0569,41.049
10.457,42.941
10.714,42.787
10.719,43.086
10.975,42.932
35.192,50.471
35.197,50.769
33.394,36.432
33.399,36.731
10.98,43.232
11.237,43.078
4.9758,24.179
17.121,22.346
16.86,22.2
16.604,22.354
16.599,22.055
16.342,22.209
16.338,21.91
16.081,22.063
16.077,21.765
15.82,21.918
15.815,21.619
16.072,21.466
15.811,21.321
15.554,21.474
15.549,21.175
15.293,21.329
15.288,21.03
15.032,21.184
15.027,20.885
15.284,20.731
15.022,20.586
7.6908,31.916
7.6958,32.214
7.9523,32.061
7.9573,32.36
8.2137,32.206
8.2186,32.505
8.4752,32.352
14.525,38.086
13.336,28.534
4.9408,38.39
4.9456,38.689
4.936,38.09
39.598,52.016
14.766,20.739
14.761,20.44
6.0221,24.762
44.166,46.883
33.655,36.577
33.66,36.876
33.404,37.029
33.665,37.175
33.921,37.021
33.926,37.32
34.182,37.166
34.187,37.465
34.444,37.312
34.448,37.61
5.4844,23.573
5.2229,23.427
5.8189,11.906
5.5576,11.761
5.3011,11.914
5.2964,11.615
5.0398,11.769
5.035,11.47
11.242,43.377
11.499,43.223
31.812,49.479
7.6869,15.317
9.5627,19.323
14.52,37.787
14.781,37.933
15.018,20.287
14.756,20.142
11.503,43.523
11.76,43.369
4.8576,33.008
4.8623,33.308
43.195,50.764
43.2,51.061
34.705,37.456
34.71,37.755
5.2915,11.316
5.0303,11.171
29.202,33.212
4.7737,11.324
4.769,11.025
10.447,42.342
5.4796,23.274
5.2182,23.128
8.4801,32.651
5.3806,33.299
7.0617,41.349
6.8001,41.203
33.931,37.618
14.5,20.294
14.495,19.996
34.966,37.601
34.971,37.9
11.765,43.668
12.022,43.514
17.116,22.047
17.378,22.192
4.8529,32.709
14.752,19.843
14.491,19.698
14.234,19.851
14.229,19.552
12.027,43.813
12.283,43.66
44.917,45.51
5.4756,22.975
5.2139,22.829
4.9568,22.983
4.952,22.684
5.2091,22.531
4.9472,22.385
4.6792,38.244
4.6745,37.945
4.6905,22.538
4.6857,22.239
4.9423,22.085
4.6809,21.94
39.337,51.871
39.342,52.17
5.0256,10.872
4.7643,10.726
32.858,50.061
35.227,37.747
35.232,38.046
34.976,38.199
35.237,38.345
35.493,38.191
35.498,38.49
35.754,38.336
35.759,38.635
36.015,38.481
36.02,38.78
8.4937,17.247
6.2197,37.322
17.221,28.62
14.457,33.899
8.7366,32.497
12.288,43.959
12.545,43.805
34.419,50.632
30.774,34.382
36.276,38.626
36.281,38.925
4.6008,33.162
4.6056,33.461
14.777,37.634
15.038,37.779
4.9376,21.786
4.6762,21.641
11.435,23.032
11.696,23.177
13.973,19.706
13.968,19.407
14.225,19.254
13.964,19.108
12.55,44.104
12.806,43.951
43.455,50.909
43.46,51.207
8.1081,41.931
6.8049,41.502
6.5434,41.357
39.081,52.025
36.537,38.77
36.542,39.07
4.5124,11.179
39.086,52.323
12.811,44.25
13.068,44.096
35.242,38.643
36.286,39.224
36.547,39.369
36.803,39.216
36.808,39.514
37.064,39.361
37.069,39.66
37.325,39.506
37.33,39.805
17.373,21.893
17.634,22.039
5.0209,10.573
4.7596,10.427
8.7414,32.796
8.4846,32.95
37.586,39.651
37.591,39.95
13.073,44.395
13.329,44.242
14.22,18.955
13.959,18.809
4.4177,38.099
4.4129,37.799
4.429,22.393
13.712,19.56
38.825,52.178
38.82,51.879
4.9329,21.487
4.6714,21.342
13.334,44.541
13.591,44.387
37.847,39.797
37.852,40.095
8.8109,37.28
8.5494,37.135
31.818,34.963
8.7462,33.095
8.489,33.249
9.1544,42.513
4.3441,33.316
4.3489,33.615
6.5481,41.656
6.2866,41.511
8.8061,36.981
13.779,40.043
8.7509,33.395
8.5446,36.836
8.998,32.643
43.715,51.054
43.72,51.351
43.465,51.504
43.725,51.649
43.47,51.802
43.73,51.947
43.475,52.1
43.735,52.244
43.479,52.397
43.739,52.542
43.484,52.695
43.744,52.84
43.489,52.993
43.749,53.138
43.494,53.291
43.754,53.435
43.499,53.589
43.759,53.733
43.503,53.886
43.764,54.031
43.243,53.741
13.596,44.686
13.853,44.533
38.108,39.942
38.113,40.24
37.596,40.249
36.291,39.522
15.033,37.48
15.295,37.625
38.83,52.477
39.091,52.621
38.569,52.332
13.857,44.832
14.114,44.678
4.9281,21.188
4.6666,21.042
4.41,21.196
4.4052,20.897
4.6619,20.743
4.4004,20.598
4.657,20.444
4.3957,20.299
4.6522,20.145
4.3909,20
5.0162,10.274
4.7549,10.128
43.248,54.04
42.987,53.894
38.369,40.087
38.374,40.386
14.215,18.656
13.954,18.511
14.119,44.977
14.376,44.824
5.7371,23.121
4.6481,19.846
4.3862,19.7
5.9582,37.176
17.629,21.74
17.89,21.885
4.1438,20.752
4.1562,37.953
4.1514,37.654
11.691,22.878
11.953,23.024
33.389,36.132
38.63,40.231
38.635,40.531
10.201,43.094
6.2914,41.81
6.0298,41.665
14.381,45.123
14.637,44.969
4.0874,33.47
4.0922,33.769
35.453,50.616
35.448,50.316
35.458,50.915
43.98,51.496
44.01,53.282
14.642,45.268
14.899,45.115
6.06,27.154
38.573,52.63
38.89,40.375
38.896,40.676
38.64,40.829
38.901,40.974
39.157,40.821
39.162,41.12
39.418,40.965
39.423,41.265
39.679,41.111
39.684,41.41
5.0114,9.9748
4.7502,9.8294
5.2727,10.12
4.4936,9.983
4.4889,9.684
4.2323,9.8376
4.2276,9.5386
34.7,37.157
42.992,54.193
42.731,54.048
3.971,9.6922
3.9663,9.3932
4.2229,9.2396
3.9616,9.0941
35.709,50.462
35.704,50.162
38.907,41.273
14.21,18.357
13.949,18.212
13.693,18.365
13.688,18.067
13.432,18.22
13.427,17.921
13.171,18.074
13.166,17.776
12.91,17.929
12.905,17.631
13.161,17.477
12.9,17.332
12.644,17.485
12.639,17.187
12.382,17.34
12.378,17.041
12.634,16.888
12.373,16.742
14.109,44.379
12.802,43.651
6.2149,37.022
13.583,27.782
14.472,18.503
16.694,28.032
5.19,21.334
9.6199,22.911
15.29,37.326
15.551,37.472
11.494,42.924
39.94,41.257
39.945,41.555
4.6435,19.548
4.3815,19.401
4.1247,19.555
4.12,19.256
14.904,45.414
15.16,45.26
40.87,50.653
8.4934,33.548
8.7556,33.694
35.966,50.308
35.961,50.01
38.312,52.485
36.222,50.155
36.217,49.855
36.479,50.001
36.473,49.701
36.735,49.848
36.73,49.549
36.468,49.403
36.725,49.25
36.462,49.104
36.987,49.395
4.3766,19.102
4.1152,18.957
6.0346,41.964
5.773,41.818
12.116,16.895
12.112,16.597
15.165,45.559
15.422,45.405
15.417,45.106
15.679,45.252
15.684,45.551
15.94,45.397
15.945,45.696
16.202,45.543
16.207,45.842
16.463,45.688
16.468,45.987
16.725,45.834
9.3585,22.766
9.3633,23.065
11.247,43.676
3.8946,37.808
3.8994,38.107
3.8898,37.508
40.201,41.402
40.206,41.7
39.95,41.854
40.211,41.999
40.467,41.845
40.472,42.144
40.728,41.991
40.733,42.289
40.989,42.136
40.994,42.434
11.948,22.725
12.209,22.87
4.3537,33.914
4.097,34.068
17.885,21.586
18.147,21.732
16.73,46.133
16.987,45.979
3.8632,19.41
3.8354,33.923
3.8402,34.222
38.317,52.784
38.056,52.639
41.25,42.281
41.255,42.579
12.368,16.444
12.107,16.298
36.271,38.326
36.72,48.951
36.459,48.806
9.4012,41.76
5.3185,29.41
5.057,29.265
4.3719,18.803
4.1104,18.658
4.2182,8.9406
3.9569,8.7951
39.955,42.152
11.851,16.45
11.846,16.153
13.783,40.342
13.522,40.197
15.674,44.952
16.982,45.68
17.243,45.825
17.248,46.125
17.505,45.971
17.51,46.27
17.766,46.116
17.771,46.415
18.028,46.262
18.033,46.561
18.29,46.407
18.294,46.706
18.551,46.553
14.206,18.059
9.5579,19.024
9.8192,19.17
19.292,28.588
16.529,33.866
7.743,18.904
3.7003,8.9487
3.6956,8.6497
41.511,42.426
41.515,42.724
41.259,42.878
41.52,43.023
41.776,42.869
41.781,43.168
42.037,43.014
42.736,54.346
42.475,54.201
5.268,9.8213
5.5292,9.9667
18.556,46.852
18.813,46.698
4.3671,18.504
4.1056,18.358
5.0618,29.564
4.8003,29.419
37.581,39.353
15.546,37.173
15.808,37.318
3.9522,8.4962
3.6909,8.3507
12.293,44.258
12.102,16
11.841,15.854
11.585,16.007
11.58,15.709
11.324,15.862
11.319,15.564
18.817,46.997
19.074,46.844
5.7778,42.118
5.5162,41.972
6.0394,42.263
42.042,43.313
42.299,43.159
3.6379,37.961
3.6426,38.261
43.711,50.756
4.3623,18.205
4.1009,18.059
3.8442,18.213
3.8394,17.914
4.0961,17.76
3.8347,17.615
4.0914,17.461
3.8299,17.316
9.102,22.92
9.1067,23.219
6.08,12.051
6.8831,13.684
13.474,37.206
10.475,27.832
41.325,46.764
4.8051,29.718
4.5436,29.572
4.5484,29.871
4.2869,29.726
4.2917,30.025
4.0302,29.88
4.0254,29.581
4.0349,30.179
3.7735,30.034
3.7782,30.333
11.063,15.717
11.058,15.418
11.314,15.265
11.053,15.119
8.4981,33.848
8.7603,33.993
4.3585,34.213
15.285,37.027
12.204,22.571
12.465,22.717
3.5828,18.068
18.142,21.433
18.403,21.578
17.881,21.288
38.061,52.937
37.799,52.792
3.5787,34.076
3.5835,34.376
19.079,47.143
19.336,46.989
45.188,46.268
19.341,47.288
19.597,47.135
3.5168,30.187
3.5215,30.486
42.48,54.5
42.219,54.355
42.741,54.644
36.716,48.653
36.455,48.508
41.264,43.176
19.592,46.835
19.854,46.981
19.859,47.28
20.116,47.126
20.12,47.425
20.377,47.272
20.382,47.571
20.639,47.417
20.644,47.716
20.9,47.563
18.285,46.108
15.542,36.873
13.527,40.496
13.265,40.351
17.238,45.526
4.0866,17.162
3.8252,17.016
9.0171,33.839
9.0219,34.138
11.309,14.966
11.048,14.821
3.439,8.8033
20.905,47.862
21.162,47.708
9.8144,18.871
5.5114,41.673
5.2546,41.827
5.2594,42.126
4.9978,41.98
4.9931,41.681
4.7363,41.835
4.7315,41.536
4.4747,41.689
4.4699,41.39
4.2131,41.544
4.2084,41.245
3.9516,41.398
3.9563,41.698
3.6947,41.552
3.69,41.253
10.076,19.016
4.9096,19.992
3.4332,41.407
3.4284,41.107
13.339,44.84
5.5245,9.6677
5.7858,9.8131
3.9475,8.1972
3.6862,8.0517
38.625,39.932
3.3811,38.115
10.801,15.572
4.6238,18.35
21.167,48.007
21.423,47.854
42.303,43.458
42.56,43.303
8.8454,23.073
8.8501,23.372
18.137,21.134
17.876,20.989
5.9534,36.877
6.2102,36.723
37.804,53.09
37.546,52.948
38.064,53.233
8.9933,32.344
9.2547,32.489
15.813,37.617
16.069,37.463
21.428,48.153
21.685,47.999
3.3219,34.23
3.3267,34.529
10.806,15.871
43.995,52.389
15.28,36.728
9.2499,32.19
9.5113,32.335
9.5065,32.036
9.768,32.182
9.7632,31.883
10.025,32.028
10.02,31.729
10.281,31.874
10.276,31.575
10.538,31.721
10.533,31.421
10.794,31.567
10.79,31.268
11.051,31.413
11.046,31.114
11.308,31.26
11.303,30.96
11.564,31.106
12.47,23.015
12.727,22.862
12.732,23.161
12.988,23.007
12.993,23.306
13.249,23.152
13.254,23.452
42.047,43.611
16.074,37.762
16.331,37.609
26.837,46.417
15.716,31.635
25.269,45.544
18.475,26.06
43.4,47.338
23.7,44.672
22.131,43.799
16.335,37.908
16.592,37.754
16.587,37.455
16.849,37.6
16.853,37.899
17.11,37.746
17.115,38.045
17.371,37.891
17.376,38.19
17.633,38.037
17.638,38.336
17.894,38.182
17.899,38.481
18.156,38.327
18.16,38.626
18.417,38.473
18.422,38.772
18.678,38.618
18.683,38.917
18.94,38.763
18.945,39.062
19.201,38.909
19.206,39.208
19.462,39.054
19.467,39.353
19.724,39.2
19.729,39.499
19.985,39.345
19.99,39.644
20.247,39.49
20.251,39.789
20.508,39.636
20.513,39.935
20.769,39.781
20.774,40.08
21.031,39.926
21.036,40.225
21.292,40.072
21.297,40.371
21.554,40.217
21.558,40.516
21.815,40.362
21.82,40.662
22.076,40.508
22.081,40.807
22.338,40.653
22.342,40.952
22.599,40.799
22.604,41.098
22.86,40.944
22.865,41.243
23.122,41.089
23.127,41.388
23.383,41.235
23.388,41.534
23.645,41.38
23.649,41.679
23.906,41.525
23.911,41.824
24.167,41.671
24.172,41.97
24.429,41.816
24.433,42.115
24.69,41.962
24.695,42.26
24.951,42.107
24.956,42.406
25.213,42.252
25.218,42.551
25.474,42.398
25.479,42.697
25.735,42.543
25.74,42.842
25.997,42.688
26.002,42.987
26.258,42.834
26.263,43.133
26.519,42.979
26.524,43.278
26.781,43.124
26.786,43.423
27.042,43.27
27.047,43.569
27.304,43.415
27.308,43.714
27.565,43.56
27.57,43.859
27.826,43.706
27.831,44.005
28.088,43.851
28.092,44.15
28.349,43.996
28.354,44.295
28.61,44.142
28.615,44.441
28.872,44.287
28.876,44.586
29.133,44.433
24.424,41.517
22.594,40.5
20.765,39.482
18.935,38.464
17.105,37.447
29.138,44.731
29.394,44.578
29.128,44.134
27.56,43.261
25.992,42.389
29.399,44.877
29.656,44.723
29.66,45.022
29.917,44.869
29.922,45.167
30.178,45.014
30.183,45.313
30.439,45.159
30.444,45.458
30.701,45.305
30.696,45.006
30.957,45.151
30.962,45.45
31.219,45.296
31.223,45.595
31.48,45.442
31.485,45.74
31.741,45.587
31.746,45.886
32.002,45.732
32.007,46.031
32.264,45.877
32.269,46.176
32.525,46.023
32.53,46.321
32.786,46.168
32.791,46.467
33.047,46.313
33.052,46.612
33.308,46.458
33.313,46.757
33.57,46.604
33.575,46.903
33.831,46.748
18.408,21.877
18.664,21.723
18.669,22.022
18.925,21.869
18.93,22.167
19.186,22.014
19.191,22.313
19.447,22.159
19.452,22.458
19.709,22.304
19.713,22.603
19.97,22.449
19.974,22.748
20.231,22.595
20.236,22.894
20.492,22.74
20.497,23.039
20.753,22.885
20.758,23.184
31.668,41.396
30.101,40.523
28.533,39.654
26.966,38.782
25.398,37.91
23.83,37.038
20.695,35.294
22.263,36.166
8.6166,41.324
19.127,34.419
10.884,37.247
43.127,46.585
14.942,31.798
3.3172,33.931
3.5883,34.675
3.3315,34.828
4.741,42.134
30.266,34.988
10.128,38.606
27.127,32.946
25.56,32.074
22.427,30.331
23.993,31.203
3.5685,17.17
3.5637,16.871
3.8204,16.717
3.559,16.572
3.3023,16.725
3.2975,16.426
3.5542,16.273
3.2928,16.127
3.5495,15.973
3.288,15.828
3.5447,15.674
3.2833,15.529
16.627,23.848
16.366,23.703
16.371,24.002
14.124,45.277
13.717,19.859
13.455,19.713
40.035,46.939
38.47,46.069
36.904,45.198
39.673,40.811
11.26,28.269
28.42,48.186
12.966,37.812
14.119,28.97
30.507,49.05
35.201,51.068
3.3859,38.414
45.685,45.056
19.849,46.682
11.313,31.559
21.157,47.409
10.029,32.327
3.4379,41.706
8.5037,34.147
42.224,54.653
41.963,54.508
3.26,30.341
3.2648,30.64
3.2553,30.042
21.69,48.298
21.947,48.144
11.305,14.667
11.044,14.522
10.787,14.675
10.782,14.377
10.526,14.53
10.521,14.231
21.951,48.444
22.208,48.29
40.984,41.837
21.014,23.031
21.019,23.329
20.762,23.483
21.024,23.628
21.28,23.475
21.285,23.773
21.028,23.927
21.289,24.072
21.033,24.226
21.294,24.371
21.551,24.217
21.555,24.516
21.299,24.67
21.56,24.815
21.816,24.661
21.821,24.96
22.078,24.806
22.082,25.105
22.339,24.952
22.343,25.25
22.087,25.404
22.348,25.549
22.605,25.396
22.609,25.694
22.866,25.541
22.87,25.84
23.127,25.686
23.132,25.985
23.388,25.831
23.393,26.13
23.649,25.977
23.654,26.275
23.91,26.122
23.915,26.421
24.171,26.267
24.176,26.566
23.398,26.429
22.092,25.703
24.432,26.412
24.437,26.711
24.693,26.558
24.698,26.856
24.442,27.01
24.703,27.155
24.959,27.001
24.964,27.3
25.22,27.147
25.225,27.445
25.482,27.292
25.486,27.591
25.743,27.437
25.747,27.736
24.447,27.308
3.9428,7.8982
3.6815,7.7527
4.2041,8.0436
3.4249,7.9063
3.4203,7.6073
26.004,27.582
26.008,27.881
25.752,28.035
26.013,28.18
26.27,28.026
26.274,28.325
26.531,28.171
26.535,28.47
26.792,28.317
26.797,28.615
3.1764,41.56
18.92,21.57
3.1246,38.269
3.12,37.971
3.1292,38.568
10.545,15.725
7.4817,18.758
7.4864,19.057
16.11,23.856
16.115,24.155
22.203,47.991
22.465,48.136
22.47,48.435
22.726,48.282
22.731,48.581
22.988,48.427
22.993,48.726
23.25,48.573
23.254,48.872
23.511,48.718
15.95,45.996
13.431,34.514
15.537,36.574
11.56,30.807
11.821,30.952
36.711,48.354
36.45,48.209
36.972,48.499
13.27,40.65
13.009,40.504
3.1637,7.7609
3.159,7.4618
9.2786,33.985
9.2834,34.284
3.54,15.375
3.2786,15.23
42.214,54.056
18.132,20.835
17.871,20.69
5.781,9.5142
6.0423,9.6596
17.515,46.569
33.836,47.048
34.092,46.894
37.547,53.244
37.288,53.104
10.778,14.078
10.517,13.932
10.26,14.086
10.256,13.787
9.9991,13.941
9.9944,13.642
23.516,49.017
23.773,48.863
10.071,18.717
12.722,22.563
10.332,18.862
42.564,43.603
42.82,43.449
23.122,25.387
3.4156,7.3083
3.1543,7.1628
22.334,24.653
9.738,13.795
9.7333,13.496
9.9897,13.343
9.7285,13.198
35.338,44.327
8.5888,23.227
8.5936,23.526
25.675,38.953
33.771,43.456
23.846,37.935
22.017,36.918
23.64,41.081
20.187,35.901
32.206,42.585
18.358,34.883
21.81,40.063
19.98,39.046
30.638,41.714
18.151,38.028
29.071,40.842
27.503,39.97
9.8712,38.76
10.133,38.905
29.912,44.57
28.344,43.697
26.776,42.825
25.208,41.953
6.2818,41.212
14.908,45.713
5.9486,36.578
6.2054,36.424
27.053,28.462
27.058,28.761
36.74,50.147
42.293,42.858
3.07,34.683
3.0748,34.982
23.778,49.163
24.034,49.009
41.968,54.806
41.707,54.661
3.0408,16.58
3.1811,41.86
3.0266,15.683
27.314,28.607
27.319,28.906
34.097,47.193
6.0743,28.052
16.452,29.081
13.532,40.795
6.1276,15.041
10.694,25.287
10.432,25.141
41.874,48.848
3.0032,30.495
3.008,30.794
3.5931,34.974
24.039,49.308
24.296,49.154
22.46,47.837
25.757,28.333
15.853,24.01
15.858,24.309
15.275,36.429
26.801,28.914
7.2251,18.912
7.2298,19.211
13.275,40.949
13.536,41.094
3.5352,15.076
3.2738,14.931
19.704,22.005
13.46,20.012
13.198,19.867
23.768,48.564
34.354,47.04
18.299,47.006
27.575,28.752
27.58,29.051
9.7427,14.094
10.55,16.024
8.4889,16.948
34.358,47.339
37.546,52.657
10.37,21.254
18.128,20.537
17.866,20.391
13.004,40.205
12.747,40.359
12.742,40.06
12.486,40.214
8.2424,34.001
8.2472,34.3
7.9849,34.154
7.9904,34.454
7.7284,34.308
8.584,22.928
10.437,25.44
10.176,25.295
10.181,25.594
9.9194,25.449
9.9241,25.748
9.6627,25.602
9.6675,25.901
9.4062,25.756
9.4109,26.055
9.1496,25.91
9.1543,26.209
8.893,26.063
8.8977,26.362
43.224,52.55
35.463,51.214
35.206,51.367
37.291,53.398
37.029,53.257
2.9023,7.6154
24.301,49.454
24.557,49.3
10.773,13.779
9.985,13.044
9.7238,12.899
9.4674,13.052
9.4627,12.753
3.4109,7.0093
3.1496,6.8639
23.905,25.823
2.9196,41.714
2.8676,38.424
2.8724,38.722
42.824,43.748
43.08,43.595
36.706,48.055
36.445,47.91
43.076,43.296
43.336,43.441
9.4815,13.949
34.348,46.74
41.712,54.96
41.451,54.815
41.973,55.105
41.446,54.516
41.19,54.67
33.564,46.303
32.781,45.868
31.998,45.433
31.214,44.997
24.562,49.599
24.819,49.445
24.814,49.146
25.076,49.292
25.08,49.591
25.337,49.437
25.342,49.736
25.599,49.582
25.604,49.882
25.86,49.728
8.3322,23.38
8.337,23.68
8.6363,26.217
8.6411,26.516
12.49,40.513
12.229,40.367
11.816,30.653
12.077,30.798
12.082,31.098
15.532,36.275
5.2071,38.834
4.0826,33.17
9.5401,34.13
9.5449,34.429
5.9439,36.278
41.185,54.371
40.929,54.524
25.865,50.027
26.122,49.873
6.0375,9.3607
6.2987,9.506
6.3034,9.8049
6.5599,9.6514
6.5646,9.9502
6.8211,9.7968
6.8258,10.096
7.0823,9.9421
7.087,10.241
7.3435,10.087
7.3482,10.386
27.836,28.898
27.841,29.196
27.585,29.35
27.846,29.495
28.102,29.342
28.107,29.64
28.363,29.487
28.368,29.785
28.624,29.632
28.629,29.931
20.126,47.725
2.9243,42.014
21.302,40.67
19.472,39.652
9.876,39.059
10.137,39.204
6.1363,31.94
12.339,30.944
12.344,31.243
26.127,50.173
26.383,50.019
19.084,47.442
2.8132,34.837
2.818,35.136
15.597,24.163
15.602,24.462
9.2063,12.907
9.2016,12.608
9.458,12.455
9.1969,12.309
8.9405,12.463
10.327,18.564
15.037,21.482
19.979,23.047
10.589,18.709
10.593,19.008
17.904,38.78
4.2965,30.324
13.28,41.248
13.541,41.394
3.5305,14.777
3.2691,14.631
3.0124,14.785
3.0076,14.486
3.2643,14.332
3.0029,14.187
3.2596,14.033
2.9981,13.888
3.2548,13.734
2.9934,13.589
2.7415,14.041
3.2501,13.435
2.9887,13.289
3.8062,15.82
29.405,45.176
31.229,45.894
13.204,20.166
12.942,20.02
28.885,29.777
28.89,30.076
7.6046,10.233
2.7465,30.648
2.7513,30.948
6.8783,13.385
16.514,32.968
4.7268,41.236
12.676,35.872
